candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000422,0.04438252002000809,581,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f3387ab77a1fef39886b4cabe1b7265f864b85af34470b63b9cfe3e57d09fefe,0f2c37f1d0f515d41d7163a15cd9aad2db2c4cf6ffb29c55903432f1fdb8f2b4,0
candidate_000730,0.044398751109838486,582,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,1f3e99fa410a2833fae8fdaf5362c49930083ba41efe53c7a013ca171d7edb1b,ccfa368fe410050964336b9300237e87f31c971ac3d19dc2ac589f2451791864,0
candidate_000902,0.044413138180971146,583,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a7442c9e576baf039371734c8be144f131d1bf935136657b35a0f9841eb4ed15,7dee221d93030ae99620d67042239771972b13988d2886200064e70ab0bddba0,0
candidate_000108,0.04444289207458496,584,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3ebbb9bf4b0c83c3110c499f74ba8467b9201f0c66dbfb43eb4df22db8c59c31,14613a2a9ef014b1341cfd00dd12fcaca9d500ecf85dfb5a2a095a3301106ff0,0
candidate_000120,0.0444653257727623,585,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,aaaffdce1e3b22009df81bf99b8ece37a8a886f10c1a1f95c9b9d964e67e1739,796ec4cc59aab028fd5962aa2013dc5761ec6c4bc880267aefa40ba596684b93,0
candidate_000435,0.04446706175804138,586,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,099a0d595415b9dd429bdada40ccc14d89214f0bab69402e0f641d594cce7932,2f12e469e40cf3f83b924be344ea594bb252175d9a99a9e288fd968d5a5015af,0
candidate_000420,0.044484302401542664,587,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,828b2ce793b160519f8deaaee126baf3ab37361ac843979c2d89c44c3193b9ca,301f88c951390e436af21c538d894acc90db7797ac9225aa717a9a4716647395,0
candidate_000126,0.04448430985212326,588,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,4a13b72b4b11d673f622288b2663fc7e9206f395a2544b48b93c8cffe4e4e8e6,74abaa6fbd74fe57db454f61ac767526d8c7cd17707798e94479e828df095587,0
candidate_000967,0.04448586702346802,589,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,df0efb129b2ad23e5863f6a5e50099ffe6d8fdb012001d689910921f06702f0a,77d7090a42f51c7f09b5af9a5e2153ccbd8256cf9e82bc20df7f1eadabae4e1a,0
candidate_000153,0.04450288414955139,590,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,fa2a33749d8c6a9e7df0be1ef587f7da01ef8d61553506bbc3faa530c3964094,1ba6d3d8be111c4d2db5e57350e77cf7a1fb181a454ac899a3d3dd95747f659f,0
candidate_000395,0.044505029916763306,591,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2b32a2680054a7034a506d52add0e4350fd8f9a304a7cee6c23119dc377f0ab0,9808ecdbc44cb60912724d79b428479f1f78c77238532c5b59f58f4301607dcd,0
candidate_000794,0.04450831189751625,592,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b05ab4dc0810e924a4c455eee8d88e1cc192a242fbcf9d828688b6ac79ae665d,7d794d4b118328881010bf06ad36d2207e98e4d851b19ca94a0adadc08d897b0,0
candidate_000117,0.044517140835523605,593,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,78fafc6760ad65257073b332c5c19730e7710fb25b554e38275c8ea30d8d0daf,4d00a3a9ef9175207a189ec1e5a0bdcdc638262f44959ede89e3c84af6232cfd,0
candidate_000044,0.044524941593408585,594,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ba5be1cb9af0c6f9767189b2590f4a15be789dfb43028af72ffa47e960709a6f,58e6cce3343632c50e26921e28bde9db6957030d3987156694cc1d171e76cdee,0
candidate_000340,0.0445258803665638,595,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0697fe85ac219b66683d2b3a05b8e17984a538bca51a78d441c8e6fa3145a9db,0cd29d0511f54910df429935d6600d089b08a204d0f08f7baf672595faeeedae,0
candidate_000170,0.04454510286450386,596,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d0084cbbe225ffb850e1263e3ebc69bd6694d0b71e3493ac2b9f7483d6f1ad17,5e2fb9e0ddba6ceaeda16e1891fca0908f1f0bffd07e8b65302c3945b4229d8a,0
candidate_000189,0.04454641044139862,597,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,68bffb0a9e5d73711ec12eb65b7b0ca22def414279c28dcae38d3efb5859d55f,363b5af364393f3a5788726ad456e9be123b1287d24e8813d3c489f805070a06,0
candidate_000183,0.04456152766942978,598,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,6b9cb4d1e34bbd0f691bcc13f7700a9d783962b97a25ae5a4efe25ccda4beab9,44b39140572afd378c1f0087b7b376cd71e66c2797326a720ef6bbfc04731325,0
candidate_000841,0.04456249251961708,599,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b0aa6be39654a02b266fb4076f6267e69c07854857e40325acdc4d9361c847f6,8f3b3311cb4f505efff31acfeaa1141fc8795f1c94959ed3a30fa606a97ea187,0
candidate_000872,0.04456416890025139,600,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,6981d20f56cec0d4a4922836c85aaeffd5cc0f72a9fbc2b2d8f9a22b99a7fe65,fbdbde8f025197baf2d08329f727dc6d32024fb4e22e53352dad0cc57fcc7f40,0
candidate_000641,0.04458136111497879,601,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ca9a0410d8614ff7e9e519076e312dc66c1222193b5e3aed76595dbec183df24,d7190ecafbd72246ecf35c8cbce10dd7e00eeffa0801067d2009c6b99acc135a,0
candidate_000278,0.04461134225130081,602,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,89b0e633fd257419df6624655ec7d15fcfe55362c6a40a025b1556e4dc3292d4,ed8fd9bb7c20d7048f2d867a42976822be09dd7d8e57e0369467102397c8da55,0
candidate_000809,0.0446341335773468,603,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,8f6e6577b39806fb9d44c8235819281f78ee85d6c8a6823f4f1ef4afc96307e7,ec7b80e016199627407d7214d739c18362fcffec5db30876321ca9aa7a691ae6,0
candidate_000295,0.04463580995798111,604,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ceab06cb65e32cbac14746ea27c7e9f6ea3bd94e956b06ce02456ac42f87ab4f,de0a7ca3bc09720118ede4cdd16c4822df2302db690a799efa8d0080014ee99c,0
candidate_000258,0.044647254049777985,605,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c9327fe3462903e1f2dc3ff34c5c915ce34f13d35039611c74a43fd33996e82b,3e889aa8ebfa0eaedb63d1bd79235cff836f5c91b242d84c54315ddbe9de85cd,0
candidate_000263,0.044649068266153336,606,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,14fc502b12ba052bea0c5b04d6836909c0d5732c6b5193cd53dd2a3f2775d7be,c9c3e3f69b0386b4e6a64df6c86381bb52490b329cb0f97f087f1cdd444bb23c,0
candidate_000319,0.04468151181936264,607,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,9ccd272dc0cb94fe76e5302013d311af29fe40d638617a6883dca605c19e1ecd,22532994b2167e774e49cd0a8490679b437b0105bf3a704b61bd55e52e4831e6,0
candidate_000778,0.044703152030706406,608,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,5de00e58a2747d8867d42e43d1af13f477b1a0541b8d3458d457c83afd5fc203,1f0baa04955b388205b940a177834a08c79260394c44a32b0f889401ed8a8e2a,0
candidate_000597,0.044743459671735764,609,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3bc33105de03e4c601afb58dc17c7c6012495845b5778c9092b9e0e1600e5879,77b30260ce1d471eab9ae7c214f88b1af1fb0bdb495149e574528f8deff124a0,0
candidate_000259,0.04476410895586014,610,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,aca9d5b12de06dc5ed90ae57bfa6b9a61b9518dd8076f4e48861efb199a1553a,1b9935cd90890896210de312341e90fec981ea9c846fddb028573fb9e7f6b1ce,0
candidate_000208,0.044766753911972046,611,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7a102aa37b64756fdc998e2cc02bc6b5d463fcab5931dda0f35f4ab9999860c5,90f9eb89fde90196646835ef40b5317b25a6b3c12b7218d44793d70e89bd53db,0
candidate_000593,0.04476811736822128,612,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3efec0d32032bed3a71747737d47108999d43c5977907119e8889c7ab8aac5e9,36b4c9d6028edf98f527009eaa4573e6d76c25efb99e93648262eee00851c874,0
candidate_000149,0.0447758249938488,613,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,08cc43921b196d1cd3f1bb72e33f9036d132b72bc34260e46ace8b34453e1171,10c3536f667a2def77023077701bc76967ce4d6fd50a06b3f92b9f9cf006ec99,0
candidate_000960,0.044776879251003265,614,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,bc3c9e8f4a51e0d2e821a8506a301b12fa8f7c93a3adf051fdd216afba079a9e,f625cbf2d428676425100445722d8680b274cf2eb29e3e2a3d86cee284e68e3e,0
candidate_000134,0.0447828583419323,615,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,6d39555016b26c0de736c0ad9301f568d4dfc9c25ee5f44f2975fa02dee2098a,190a1391126577c778ff69a2a707dc2ec5d3a6c56852aab7ded382801044643d,0
candidate_000373,0.04478469863533974,616,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,aa21c65c727e8ef12d6e6c7591158b7cd667c9d18ae1ef5c1fe98d33811e5a6e,b7328fd7e9fe53506a0970695facc227b9637933cfb477ff3a6d9ada05771a5d,0
candidate_000966,0.04478611797094345,617,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,855926d884235731733db07f4f80a87c12e6ae298d02c66816b9bf894d3105bb,90ebe034df3b8cf3d3e55cf38494628dbaf03c275eb2be0e98ef2dda8e3c9695,0
candidate_000961,0.04478734731674194,618,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,be6af81c7d7e1b01faf339dfcfc3b4cec28c57cce433244c7b1471b1ec5397e8,4707d7552840736c4c732446efe1899628cfd1e6daad434b10d7a6ceece27475,0
candidate_000059,0.04480203613638878,619,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,82c1e271c63b4e28ed9d2490c8d5a9abb29ca8ce367642788a6c66ff27cd0be1,2b079a0e90b5e519ed9089874eca8231e72fbed91ac0298ad64f1cb1e618b7cf,0
candidate_000100,0.044806431978940964,620,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ed44e31c20ea4150dde6b7f5b237f4d3fb0fb88722eb48c13c671256cfb5f560,d549490506c08ba9a26c134a0706e8371497e8c08e0b9f0f9bec4ed7ba280579,0
candidate_000522,0.04482661187648773,621,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,99108d888f3bc28695c9285854210b39a79ba1a917d2d930eb08712cad06a38b,2154f65f5fe6ebba601e871ac236bc6b3d9f1b519ad4189fcb53aba6d5a832e2,0
candidate_000771,0.044838882982730865,622,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,20fd53f227b0c7ebc533feafaa2617e813e1ac1edf3d4dfdc3b966b4285f2fb9,73acbf416f8a9875e2ba6c7d8dcffa97438ff83274a640445b9bd6bb4240d610,0
candidate_000589,0.04484126716852188,623,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0069370f1c5fbd55f85f7fd4828f38c887bcc8e464c60d6c8bdcb37d4035a4a4,d9a8202ee15c6514eb1151e60816fd3381ee886a05c75510a867c150ad142922,0
candidate_000911,0.04484328255057335,624,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7136a527ec1926e0ddfdf570f45c92311096c7d4ffad75ebadebdf81ba5e55c1,1d8a10de93faa74c25e4eea730b2dae7cc3f26be084060ef63a4267bfc7ea73a,0
candidate_000302,0.04487326741218567,625,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f05b5f378cc95d94b8e713bc93cabc4b2f4716e8e073017fb8bd2c67e70e20a6,340315d53c40be58aa071aefff763b92da6d6ff112998033e019b0d7a0cdac59,0
candidate_000669,0.044876571744680405,626,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ecdadc4620cf4dfdc0dc40764977e2d8c7eca3cce873a6194120c8574e689983,5f376ee5957f6923afdb0f80c8441226a7d7f79e1afa059c32e9f5995e484c4c,0
candidate_000060,0.04487787187099457,627,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,ec9e72d6733ba2168afa85969ddca89a6e47bd6d33c193d73c8714922234709d,74a36f3707954fbb05251a4f39795d371e7575d17c19d12d3176750fd36c68a6,0
candidate_000461,0.04488960653543472,628,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,478c8a325cbf31a2750df9dda389f26b7116bd538600d340605667ad6dfe0b16,4f33893df18b82c4d1e836557890ee6e6b14c124b9a88eeb52c5c26a453b0a84,0
candidate_000515,0.04489050433039665,629,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d86a79eb45c0b697ec257faea167125b93d801516209af9d012a1569d177a738,093a70551ee71f5fadb571522f7567cf103ffea7e20514c66005e3d0a4da9feb,0
candidate_000139,0.04489486664533615,630,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,40c9637ce5addbd1495f3b429dc1419e381b4f1f296ee31e9fc606204972980b,f7632bd4d98563c047926d23a0a30fae1732a4c201d290fdda81ad3dc5067646,0
candidate_000411,0.04490368440747261,631,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,9b6f36c9794701a31c0139e6706c46ca7fb2d1718a5c9ec4fc352d3e29dda5a3,fc3cbb50b53cc10827ba3c68e1dae1cbe17ec4b087aa5cd9b604715e4bbab652,0
candidate_000523,0.04491853341460228,632,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0c7fd31dfbdbe4da35fbcbbf06153ce8bd6ed029bc4fdb9862b082d42f5eb4b2,a960f8def655a8bfc73bbb5719a85c8a6fb2b213bd4f3aa3d48eeabb95ec79f1,0
candidate_000816,0.044918712228536606,633,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,93e40c151b92c405915be068b9a53a31cd34e714c4a96ca3c7ebd0a5e2fec3ed,13951424b4662070a7fabbb2b890d8f47b4d03af19cc96ccf728f33991fc2daf,0
candidate_001018,0.04492473229765892,634,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c24e43a628d3d05d04fd8d5605c85d8a40bc1ed8461c862c3770e4928d39756d,757bdc5e9b6affd0f4d01e9252fed6020b8d9790f371d8dda16eba44aa20405e,0
candidate_000387,0.04492681473493576,635,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a6a5359433b75ee9066bb3061e7e26c8ccc24bfd5f5bc2c310b698dca52ba4e4,22b54e673637ab6f94e4aa3413deace4806a75f7a1a9d496856a5ec851f3e8e7,0
candidate_000001,0.044939033687114716,636,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,f1deb758286e12a3c2d61fc4102ddb8861747ce5a82bad246f5afe55ef7c5ee7,62740ca972c541f688671bd61c06adcf9701b8126faa60675e28839485b2fc8c,0
candidate_000639,0.04495919495820999,637,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,df391aecbe4f89a21048fefa7a43c37fcd39798b9f331680b347215f8ef48704,917874806d003f8e0fd19a5fd84d89dddd26b0aa762778e3f938380a15172749,0
candidate_000707,0.04495994374155998,638,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,df37c805c5976a469dffaabba98edd523ed6a3ec5dad1d9249a0e1d85fdda615,99f0ebc0ef84d448190807d2704b2072895db1f555c2d6533c9da06733810317,0
candidate_000897,0.0449611060321331,639,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d6fe19c965e6b81f7cacacec38faafdc70b65c81dbd29bdd14120c7083d7900d,afa92f3f7ab2653c45f6d0f6edf521a4d71727af85018edaca19c32bad7f708c,0
candidate_000724,0.045023974031209946,640,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,62440868b7bc75e07794cfe5ba52d71b0d4f7f63a81605f8347e23594e8929d8,28f7ec3801430aee70fa06c5969e00c96d849782c503c94e09a96188705d9f0c,0
candidate_000773,0.04503554105758667,641,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b52a31a67b505f73202432455ea777c35c8a01e30c6dd8d44c1977cf9696d73f,cfa44f3e82249ae2bd3e67962d5f5e68cd4da0675982b15f7de0d11ca36d66fa,0
candidate_000172,0.04503865912556648,642,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e049c98a959aa38ea43c4f742d47aa5fc81c54a8a0ab89fabe6f11aea5d14b30,5715464e560a5941892871874b463eacb6013f313b552bfc3e41078ebf37786f,0
candidate_000182,0.04504348710179329,643,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d048ebcacfa239fb155cac12676288001d9ec5aa1c0418f65457d030d22baf5f,0efa9d34d1a998c2e46bf560346cc1f0f5ab06fc732f3df1bbfa1110ecd5dc43,0
candidate_000926,0.04505020007491112,644,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,dd8b323380ddc39fdb107b29d34c060c74adbe4c84e3291dc81ed380c3e728c1,dfe6030cb2c3b41bf2c3f0eb94369447885248a85a5a28555a788e1b1f916f6a,0
candidate_000224,0.04506412521004677,645,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2c0c0e66dbeec8f07e83a13a54b0eb06cf73dcb32a05280ac39fc7b6438aeaec,b9d6d64fbbd0449ce53467d608a313f95ac11511ba13e7bf2b262e2f7dcf9e3f,0
candidate_000447,0.04506542533636093,646,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,07366e6afbf4eab9ba87d8c4d2d031906fc19a1bbf9ea8cbbf6b972c26f70f86,6ef75717cbac7413080544ec654f5050b2c4e54c449a797f8114fc0cfb190cd9,0
candidate_000762,0.04508744180202484,647,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,790e1192fea0adfc6004231dc04a26c3ce004311d49ad03eab05fd5058273467,054ea046b61fee9e39c653cef51ab937b4685aec4d33e788bcdd229114806884,0
candidate_000833,0.045089274644851685,648,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,cbb70308e5783ca415038f6eef0515175a23a684b7ce3735eb6288412d5a58a2,495a1239dba0b1d860cff2f72953d06ff45087c686e8703cba7bc30ea4c837c8,0
candidate_000544,0.045097723603248596,649,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2699d6931d973afd04588553ee624128b8974862d8de35e63e3841c677aaadfc,64d93e87315e9b1de9ef3b4c1a1c4a3024d83eeb25d40ab5788e7e24e641fdb8,0
candidate_000488,0.04511311277747154,650,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,c9301e38fefee2eb1631692619a9c77882d84cd859cb9c40db9ab4453aa7cc46,0f1a7a2eae915f895375c73ddb785df8ca5619279d8319d3ac2344c4e26ddc5c,0
candidate_000088,0.045118581503629684,651,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,5c8e0339655c0d3abf71e168657b800d65cc829d9feeb3b8fffa343f10f9d864,28fd8b6558f515f578b1c0c7a3ff88103c988ad3130cf08f9f7a93d875d1c71a,0
candidate_000479,0.04515586420893669,652,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3b1f1a2f0bd0e5d385721daeef3cbd67207a8802411076781516739fa107e12a,a8d8a2c34124e567e4501ae4fc3b98d4943205d7b7606ac7fc14decce416f2da,0
candidate_000795,0.04516874998807907,653,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a25dc8537d7cfd964a483bb2205f5dd60be1d72a0b0dbf11f1265b631fd23e56,70678c9240970c68a663fe9e6344952a256c12580347072b6e66e618c250dae6,0
candidate_000199,0.04519756883382797,654,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,a7178d22c17f70ffa7933a30fbcea73e1cb0cc7e8796db8b277de6d628b5fa92,3253921431ac7f008464a5438161cd2267f6ae6c1e24f6a9c0acfc11353d4135,0
candidate_000184,0.04520232602953911,655,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,2288191d191101de5f6506cc15a1532f5da3ed0a087f2adddbb3fd8006ba3621,dd084045a19cde9b1d76905312fa4d2e44178e8275718cee0fb2b72c0de5b741,0
candidate_000889,0.04520970210433006,656,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,1b9a574dbe90ea139ba9077554b5eb812018d3a3618a9bb0f3b57043b391b04e,f3585b65f11998b418c8eb7fc5e6bea8e3f7a4bc98d69c4513ab936ee462ecb4,0
candidate_000782,0.04522107169032097,657,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,3faa49a2c2badc59ff704d44e4883804462188221e54b298e114fe54592f9c9e,968f992c06efc5451dce42d3219df4bc8f0ae937ac01fd4d5df634ad85b7ac2b,0
candidate_000741,0.04523264616727829,658,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,0eda3a95e31ff55afdae0d873656783852dac81c295ab4db0842cfd20c059296,33e79e66274cf9631bfd93d3af8ffe8e89a4a6ee5275a9ad951f964ab2029025,0
candidate_000834,0.04523495212197304,659,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,1d9e750789d863d14fe86e11dc1e9ed078b7504acce8133a16ef630f6639319d,e2d4d9ee08f55266ce838b3827b85f4c0fc13580aa18b0f74aea791137271226,0
candidate_000486,0.045239049941301346,660,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,014eeea8c99550b8a7816b15648ec6310277eb785f68bdb3d32d5813b6f32374,00eb2be60572bcb26841db562cb8cf1789274910003af2acf39d5a75200f3210,0
candidate_000241,0.04524584114551544,661,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e508e18d1aab6297aae3d741684ce36ba2130dfc5b7a7dea010b08fe7f518a19,9d8f2d55ef992d159f270eac482e80bf79cae1a7e2fcd06e3c0c8719f1818470,0
candidate_000203,0.04525521770119667,662,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,b0c82c8f507a240f511688fbf51e33398ed49ffdeddd918d9a3aaed4e39b3bfe,9467158fe75d3af02d601c3cb2fbfcc495d1bee37ba0d51bfcbebbd89806792c,0
candidate_000152,0.04525885358452797,663,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,d5dea390dbe584409cdd009d4c633c3d87aa3e84769fae49dcd579bb5bf55a8a,7c68ae1b628d3ad0716e04d8a3cb8bacac2657ffdb4dc47584dffa85c6289a06,0
candidate_000806,0.04527309536933899,664,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,887dce9cfc7f093f88d7eb4ce97cb5521b3853d761288cb3c69e4120aa078744,50f8bf6ebd293570fc272532cba200878fdf813bb03c21a63fe0b2b009342b92,0
candidate_000465,0.04527696594595909,665,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,11aa701b40513ea186ac49064cda1f49aeca31e79c5b4c7e2faafccc862e63a5,d85d4231c64e51f95147c2d5f1c7e562338b0f90f894e7b151eb866ee4ee4ceb,0
candidate_000576,0.04527930170297623,666,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,49dbfd64c0b1f343b5e8751d2e5609cfc27c5166aee8f5f46bd82791c8982fbe,4863cf46b89d150b60759188220edf0f5434316975160deb9e9c2aa3d5f9a112,0
candidate_000413,0.04528680071234703,667,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,7f0c03e928d4606213ed66f71fd2c8247a76ed02d1c36521c141864301917dbd,e393f3095ba6b316f28e05dc948964cfb09de3aed2903d97f94e3431ce4ca67f,0
candidate_000537,0.04529625549912453,668,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,fa294c5b663cc2326d13ae348485931829ac3af69f494a5f3161232686262ffe,88af07547bbbf488b67552779582a0095378bef1034428c0c2695a8d9b2cb635,0
candidate_000167,0.045320551842451096,669,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,e8decab9fd296894e93356badc73de757a098f49cdb64a215c88ce0996d47347,4faa3e31958b30566a06864b5c38e8526a2f3461d9a7b4f44aeb9ad00ffaeaba,0
candidate_000998,0.04533647745847702,670,zero,881162049a8d41cfb41aaf8850e3cb4f5cc81f21b51aff8c260c035eeb0e75d0,27841db493245e43102e804e8d377a40aa3a248899aa6e9a3036e034063a0c3b,ea06e36e66ffebda456ff491e477e53609407ec362a977db18835f6b29bae984,0
