branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_4b3adf5ec3d5b34d061a,new_center,9,67,g009_p000067_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,67,0.0,4.0,5.0,28.0,ellipsoid,9,87.57624280015091,14.168159618004685,13.497162272894542,12.538088238296206,0,0.25,3.5420399045011712,3.3742905682236355,3.1345220595740515,0.0030001613777130842,0.0016447146190330386,0.0016447146190330386,False,0,False,,terminated_non_improving_hard_step,False
branch_049cefde9c86985db31f,new_center,9,68,g009_p000068_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,68,0.0,4.0,5.0,29.0,ellipsoid,9,25.760183618846302,13.90494614527081,9.029597068755084,9.233556845872853,0,0.25,3.4762365363177024,2.257399267188771,2.308389211468213,0.0029658707790076733,0.0016104240203276277,0.0016104240203276277,False,0,False,,terminated_non_improving_hard_step,False
branch_f5fdd4d570390027f325,new_center,9,69,g009_p000069_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,69,0.0,4.0,5.0,30.0,ellipsoid,9,28.444093120582977,10.135231127742243,9.84586044360189,12.481265687112568,0,0.25,2.5338077819355607,2.4614651109004724,3.120316421778142,0.0025827987119555473,0.0012273519532755017,0.0012273519532755017,False,0,False,,terminated_non_improving_hard_step,False
branch_cbb76a1e556106a42e1d,new_center,9,70,g009_p000070_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,70,0.0,4.0,5.0,31.0,dike_hemisphere,9,47.688899600023994,13.560142058907099,13.686818375791802,13.243724074988494,0,0.25,3.3900355147267747,3.4217045939479505,3.3109310187471235,0.0027007111348211765,0.001345264376141131,0.001345264376141131,False,0,False,,terminated_non_improving_hard_step,False
branch_18878fb5bdf684bc71d7,new_center,9,71,g009_p000071_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,71,0.0,4.0,5.0,32.0,dike_hemisphere,9,45.905794617119476,7.854838897837109,9.879635289309757,11.076710936441827,0,0.25,1.9637097244592772,2.4699088223274392,2.769177734110457,0.0025827980134636164,0.0012273512547835708,0.0012273512547835708,False,0,False,,terminated_non_improving_hard_step,False
branch_89a3453e9533b7be1328,new_center,9,72,g009_p000072_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,72,0.0,4.0,5.0,33.0,ellipsoid,9,129.16043967893995,7.781852033253503,7.1776298685813344,6.829694431540659,0,0.25,1.9454630083133757,1.7944074671453336,1.7074236078851648,0.0017029406735673547,0.0003474939148873091,0.0003474939148873091,False,0,False,,terminated_non_improving_hard_step,False
branch_5831e78842bd5ef6a08a,new_center,9,73,g009_p000073_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,73,0.0,4.0,5.0,34.0,ellipsoid,9,104.95185811415195,10.966808570576063,15.826983276070806,6.725780794708336,0,0.25,2.741702142644016,3.9567458190177014,1.681445198677084,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,0,False,,terminated_non_improving_hard_step,False
branch_e4573ea4ce66b9bd101d,new_center,9,74,g009_p000074_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,74,0.0,4.0,5.0,35.0,dike_hemisphere,9,42.725890315319035,9.7132157165819,10.878860484586127,12.095871848152115,0,0.25,2.428303929145475,2.719715121146532,3.0239679620380286,0.0022279389668256044,0.0008724922081455588,0.0008724922081455588,False,0,False,,terminated_non_improving_hard_step,False
branch_b0de3968141f0cdd1298,new_center,9,75,g009_p000075_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,75,0.0,4.0,5.0,36.0,ellipsoid,9,97.12318322803351,8.819566555015847,7.333523504158196,6.067757573866596,0,0.25,2.2048916387539617,1.833380876039549,1.516939393466649,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_27d7a22d7ace40f064fa,new_center,9,76,g009_p000076_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,76,0.0,4.0,5.0,37.0,dike_hemisphere,9,57.07844120619585,14.844636021477562,9.73995381091666,6.1217345083977515,0,0.25,3.7111590053693906,2.434988452729165,1.5304336270994379,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,0,False,,terminated_non_improving_hard_step,False
branch_f9d39f48180bf462db70,new_center,9,77,g009_p000077_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,77,0.0,4.0,5.0,38.0,ellipsoid,9,172.8123734746571,14.018758391316837,12.192476969359824,8.317257665003194,0,0.25,3.504689597829209,3.048119242339956,2.0793144162507984,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,False,0,False,,terminated_non_improving_hard_step,False
branch_f54504868d1877c376ec,new_center,9,78,g009_p000078_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,78,0.0,4.0,5.0,39.0,ellipsoid,9,15.278212555029446,13.372034975908818,7.567327828934956,10.286314722060494,0,0.25,3.3430087439772045,1.891831957233739,2.5715786805151235,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,False,0,False,,terminated_non_improving_hard_step,False
branch_d45d1c6ea4385a1ba173,new_center,9,79,g009_p000079_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,79,0.0,4.0,5.0,40.0,dike_hemisphere,9,49.812973722695126,6.210806350961691,8.116182231491752,7.620529259655403,0,0.25,1.5527015877404227,2.029045557872938,1.9051323149138508,0.0017029406735673547,0.0003474939148873091,0.0003474939148873091,False,0,False,,terminated_non_improving_hard_step,False
branch_6017968b891065aa9ce7,new_center,9,80,g009_p000080_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,80,0.0,4.0,5.0,41.0,dike_hemisphere,9,23.063129814231115,13.531000803841241,13.039364190406815,8.90170960901014,0,0.25,3.3827502009603103,3.2598410476017037,2.225427402252535,0.0027400117833167315,0.0013845650246366858,0.0013845650246366858,False,0,False,,terminated_non_improving_hard_step,False
branch_b7b684caeb0ea1f5ceae,new_center,9,81,g009_p000081_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,81,0.0,4.0,5.0,42.0,dike_hemisphere,9,1.1560733847255755,13.12347711921742,13.558196819802987,12.752894438472534,0,0.25,3.280869279804355,3.3895492049507467,3.1882236096181336,0.0027400117833167315,0.0013845650246366858,0.0013845650246366858,False,0,False,,terminated_non_improving_hard_step,False
branch_145b583b7adf19ba27c0,new_center,9,82,g009_p000082_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,82,0.0,4.0,5.0,43.0,ellipsoid,9,16.740072299532915,13.206962547743426,9.307205561655344,11.191725310632446,0,0.25,3.3017406369358566,2.326801390413836,2.7979313276581115,0.00279926392249763,0.0014438171638175845,0.0014438171638175845,False,0,False,,terminated_non_improving_hard_step,False
branch_7bee1ce87af0777e27f5,new_center,9,83,g009_p000083_g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000037_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,83,0.0,4.0,5.0,44.0,dike_hemisphere,9,128.18332943801298,6.6668021082371265,6.371163284581716,12.667398554786537,0,0.25,1.6667005270592816,1.592790821145429,3.1668496386966343,0.001555558410473168,0.0002001116517931223,0.0002001116517931223,False,0,False,,terminated_non_improving_hard_step,False
branch_888430840d3d7592d4d9,new_center,9,84,g009_p000084_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,84,0.0,4.0,5.0,45.0,dike_hemisphere,9,118.0621281734945,14.448132467223372,14.813937500457833,13.20382402071938,0,0.25,3.612033116805843,3.703484375114458,3.300956005179845,0.002700706711038947,0.0013452599523589015,0.0013452599523589015,False,0,False,,terminated_non_improving_hard_step,False
branch_b5a9f390026cd04bc8dd,new_center,9,85,g009_p000085_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,85,0.0,4.0,5.0,46.0,ellipsoid,9,31.390409480920738,8.214171965283366,9.267024722028456,10.783640520632545,0,0.25,2.0535429913208416,2.316756180507114,2.6959101301581363,0.0025827945210039616,0.001227347762323916,0.001227347762323916,False,0,False,,terminated_non_improving_hard_step,False
branch_c19a3d99d0b1a5afba90,new_center,9,86,g009_p000086_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,86,0.0,4.0,5.0,47.0,dike_hemisphere,9,16.576581540262087,7.550132705347149,15.683799456698999,9.853166610149952,0,0.25,1.8875331763367873,3.9209498641747498,2.463291652537488,0.0024119019508361816,0.001056455192156136,0.001056455192156136,False,0,False,,terminated_non_improving_hard_step,False
branch_986944d94f85977aca50,new_center,9,87,g009_p000087_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,87,0.0,4.0,5.0,48.0,dike_hemisphere,9,49.17022565714459,6.763078305038231,12.977432589022367,8.546136818330726,0,0.25,1.6907695762595578,3.244358147255592,2.1365342045826816,0.0029658658895641565,0.001610419130884111,0.001610419130884111,False,0,False,,terminated_non_improving_hard_step,False
branch_f452a960696e962c4209,new_center,9,88,g009_p000088_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,88,0.0,4.0,5.0,49.0,ellipsoid,9,151.06555647040713,10.860598887631234,13.18799746781902,10.27672145510037,0,0.25,2.7151497219078085,3.296999366954755,2.5691803637750925,0.0029658661223948,0.0016104193637147546,0.0016104193637147546,False,0,False,,terminated_non_improving_hard_step,False
branch_60d4d6115decc40e49cc,new_center,9,89,g009_p000089_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,89,0.0,4.0,5.0,50.0,ellipsoid,9,140.7490517329257,6.546677137083562,8.67613826480078,8.731925868859836,0,0.25,1.6366692842708905,2.169034566200195,2.182981467214959,0.001555558410473168,0.0002001116517931223,0.0002001116517931223,False,0,False,,terminated_non_improving_hard_step,False
branch_06c6004471d45d91cbe1,new_center,9,90,g009_p000090_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,90,0.0,4.0,6.0,6.0,ellipsoid,9,80.38144097877603,11.570047922737027,7.802480692994287,13.067946190679994,0,0.25,2.8925119806842567,1.9506201732485717,3.2669865476699984,0.0018933593528345227,0.0005379125941544771,0.0005379125941544771,False,0,False,,terminated_non_improving_hard_step,False
branch_8c0bbfac4bccc73dda8c,new_center,9,91,g009_p000091_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,91,0.0,4.0,6.0,7.0,dike_hemisphere,9,8.351462077962026,15.822462529936425,6.327391237670521,6.151562970075494,0,0.25,3.9556156324841063,1.5818478094176303,1.5378907425188735,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_e0f0a0e7803337880a59,new_center,9,92,g009_p000092_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,92,0.0,4.0,6.0,8.0,ellipsoid,9,139.35596231009833,15.757484475121203,12.090700500838807,8.665706417518912,0,0.25,3.9393711187803007,3.0226751252097017,2.166426604379728,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,False,0,False,,terminated_non_improving_hard_step,False
branch_4b66d1928127ca9e9eca,new_center,9,93,g009_p000093_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,93,0.0,4.0,6.0,9.0,ellipsoid,9,27.8786168777776,15.956150258919642,14.764804910584335,10.661335791563324,0,0.25,3.9890375647299106,3.6912012276460837,2.665333947890831,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,0,False,,terminated_non_improving_hard_step,False
branch_717f2026a757d3c022fa,new_center,9,94,g009_p000094_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,94,0.0,4.0,6.0,10.0,dike_hemisphere,9,17.67232320166154,6.483348927453024,8.730639721144822,6.058542736504813,0,0.25,1.620837231863256,2.1826599302862055,1.5146356841262032,0.0017029406735673547,0.0003474939148873091,0.0003474939148873091,False,0,False,,terminated_non_improving_hard_step,False
branch_00971e5028ce3c1d6be4,new_center,9,95,g009_p000095_g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g008_p000043_g007_p000048_g006_p000025_g005_p000073_g004_p000037_g003_p000051_g002_p000025_g001_p000094_empty,g009_f1ef3fd8865366f3_0036,95,0.0,4.0,6.0,11.0,ellipsoid,9,60.96879160411925,9.781792633314954,13.9841601065149,11.628012820618096,0,0.25,2.4454481583287384,3.496040026628725,2.907003205154524,0.0027992664836347103,0.0014438197249546647,0.0014438197249546647,False,0,False,,terminated_non_improving_hard_step,False
branch_30f382bc5266344ee2c1,new_center,10,0,g010_p000000_g009_p000012_g008_p000007_g007_p000007_g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_p000012_g008_p000007_g007_p000007_g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g010_b1423fe0c0b30071_0037,0,9.043245654538623e-07,4.0,4.0,15.0,ellipsoid,9,173.73030239242757,13.681878286326544,10.803227835975905,9.004749032425249,0,0.25,3.420469571581636,2.7008069589939763,2.251187258106312,0.003303973702713847,0.0017484157579019666,0.0019485269440338016,False,0,False,,terminated_non_improving_hard_step,False
branch_d2d19c3dc9185b2b9e2b,new_center,10,6,g010_p000006_g009_p000012_g008_p000007_g007_p000007_g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_p000012_g008_p000007_g007_p000007_g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g010_b1423fe0c0b30071_0037,1,9.043245654538623e-07,4.0,5.0,16.0,ellipsoid,9,164.08857014672097,11.416981654265243,13.966806656038496,11.623972420587005,0,0.25,2.8542454135663107,3.491701664009624,2.9059931051467514,0.0030003231950104237,0.001444765250198543,0.001644876436330378,False,0,False,,terminated_non_improving_hard_step,False
branch_08c6598ce038f1b20fd0,new_center,10,12,g010_p000012_g009_p000028_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_p000028_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g010_c3047c03d4998140_0038,0,9.043245654538623e-07,4.0,4.0,31.0,dike_hemisphere,9,32.743030186189905,6.536598920079342,8.651075996841342,10.067016767148138,0,0.25,1.6341497300198355,2.1627689992103356,2.5167541917870344,0.001553729991428554,-1.8279533833265305e-06,0.00019828323274850845,True,0,True,0.5,continue_on_selected_child,False
