candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000246,0.047745347023010254,650,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0c60ff07767168c6f52c11feaed6b24a9b8b44ab34bd84331b60a52f4fc5b0b9,937602fe6099c3a66a4698a253f9d651cb3f4d8078dd8c391e2d9f0c28378407,0
candidate_000930,0.04774782434105873,651,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6b28da20fec2a2967d53f057793cf75d245cac8c0fcb77c2744e00ae17cf8d2b,62ad8228820bd2506da9e941aa0e64ce4e4faa641afca1f4f458ed976a06c6fd,0
candidate_000225,0.04775606840848923,652,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,96ce30d753d1daef2763a8f22c5324a8d275ce51a5e682f5a285dd66eeab6980,cd22316a79c71a23da3991b74330c23d0e053b8d337d14a42cce8679017a4a68,0
candidate_000507,0.04776034131646156,653,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,61c734eddffcd40e552a91eb95876a2e49470124ab3ba0921105517c0ebb67dc,7bc30bbde3089dc8002f54b3b394978e9edccb6f0d90d6aac8ddde8646e80934,0
candidate_000719,0.047767240554094315,654,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,31165ad2ce1d496f6ad7de36fa5a57e774686c57e8721a0a260111a0f6801965,6e5484f62ecc30ce63655e4476f80f41a463b9fa9d3a47534e431640bd650574,0
candidate_000432,0.04781820997595787,655,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3ce36187e2b75f9889ca3ae3fcf3188305c95023429df85cc8cf039154087925,f0dff2b5fd77d38d4d3552becfcc456f860ab16ff3f34c96d81a53430f591b70,0
candidate_000464,0.04786580055952072,656,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2bd40ea98981e4f6dd15b52e7070e9ac130de53bf96a3da8e7f60570775ea83b,9adda5ce0ce203caabbc5c0fb973b8c2cacd4be41bf56ef4054a3cb051a13fb7,0
candidate_000208,0.047866057604551315,657,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a66d763dd3c0cf5a31306c20aa98fc9622d1b1326777bb5609b8bba91ae08326,92c1f285e699683b262597d526cb7647be164562fb883954a028dc3620c6900b,0
candidate_000633,0.047887638211250305,658,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9a9b5af8635e6eb7d5ceb40920b139b7b2bcb749e47808d8ea2c47449cb1d5ae,189ae88cd0a7b1305788e48dab44e84de1bbd1cd0d35f1076d6c4c8874faaa83,0
candidate_000594,0.047889597713947296,659,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a385a4d7e2f4171c0243e099c0bf174c01f7df68bd8ecb62a035a93e30f98a84,b480d0dafca673c674f5aaee213e746a0ed0da17352a745626d921d276a3b9f2,0
candidate_000982,0.047890666872262955,660,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,12cd65cf1e34254821c726bcb20f611e8332da06c6346b37d6e04727973ea4cf,8935b0d604369fce53982f189ab7488a662a2a45a59d064b90abf16d74f08e41,0
candidate_000418,0.04789946973323822,661,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d2e2407bb40ba3d0f4c5d178b9aedd4b24957a7ff6f1bae4d632335d1d85aab3,c6d09e05c994cef06679c355f4a869b705b7378ceee3f693cf4a56c6da2d0929,0
candidate_000879,0.04790021479129791,662,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3b849658e7398a6005e82b6c339dcf5320efd2fc17390184e8d0a25d6d4407ae,b087179644be2ef17398f1ed6dc1d76060b65ae8d295291f1b432d8190a9a6b6,0
candidate_000016,0.047915514558553696,663,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7be45b30a742d3d120c198a34f1bcf8647cc4898369d38479a4af02774e39e4c,47ae790d9e78022aff8283736e4c32e933089fe10a82285c5a364f07b381c2b3,0
candidate_000587,0.04794417321681976,664,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a64e17184cb21add763e24da7e1c8cf4f7f7e0b3b0b3ecf58868a9e847aef30f,185610734bd2ffe6107568dffaeb9e0b40482c5e9009ab3d89aab9140eab68c1,0
candidate_000739,0.047961726784706116,665,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6775b9270390c5a338d1928a80d203fcb452dc90770ef1439f38a1b89156e888,e0d57f3a07cc03d75083dfbea0e39fd4e94a0c5329b56911f16f9e9d2344d3fb,0
candidate_000802,0.04796842858195305,666,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,69b87fc6e2cedf66775af6ebf5bf1f460ac994c42b58e3c5f76961e3108d3331,c5ca71810958ff2dbcf664ee581e9146dddc15fdd963a276517a9f1ba2490b26,0
candidate_000986,0.04799528419971466,667,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,47ed0c0e40b4c9f440b68a1621b447676db1eccdd78a3935e493214b3749e5d5,4d4ec16490398ae273c4116d2d26ae816481f419886f3e251cb5983c7764d000,0
candidate_000284,0.0480085164308548,668,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,bfff3762d7b3a635cead06d4cf905af4ee63a14289f39cd4a9028a31c5806980,9df2610fb4642c841cc2e118b1e3f246fca4645593cf16c8b9e1e3b514b4e3cb,0
candidate_000558,0.048028167337179184,669,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,dc8d15022cf6d419500f185dff23b7ab249940abd2d85fb67235ba161a2019a7,59949eb2d4601f87229c56c6cfe8e70dbaa9aabb4eb600b78a8f71368fbc2381,0
candidate_000370,0.048039644956588745,670,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,730635aa510fb7997d8c76f4c85463fccb71b7cba982bc6014729adf4fd993b7,aaae6a09bd6be5cc1695f3a393321f7e77692bf33415b9cec3e15b0d2e3d5112,0
candidate_000997,0.048049118369817734,671,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,56f8c3813cbb7ac0e52b217400b148e8c333ffcf2f4dd23bb97bdc8b7f9cbfa6,30dff079c5ef970b97f7d1a0a7060f5aae887d38d0b83809529cb3c3b00bc18b,0
candidate_000546,0.048069100826978683,672,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,abdc537ce0a2652ee57f6dca4fdb6daaddc10a44bbb95fbac6063985396fb440,0f8883fccfe68c6e554ab8a69cbc0457b42d03b889ead4265b763f22cd643955,0
candidate_000169,0.04807983338832855,673,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,714ba04a80d398b7822f1c8493ce40c11278e6a5c858ec24f639eeac795047dc,3c11e70e596370aaa3b66316e6c0d75d2d1ce3410f20e18dc30127fc8abe9038,0
candidate_000380,0.048080530017614365,674,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,88b6df05b14b0789a6f870af7dca6b0ee196c2237ab9aced3e405770665fa29b,d38538d3e782a1a63a46a5befd45f0b2a5945274ecd299bdb9601ef9f872fb5f,0
candidate_000388,0.04810439050197601,675,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e50eaaabc5e2bec3e3485831b229bee5f296cb67bd07130d70471760d1c321d5,26b04cfccdda961d4c029d78b16adbc22ee24f59a1c1ef1369a32c0cd1065a9b,0
candidate_000523,0.048121094703674316,676,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a413953d104788f7e302d353a0d31e7614cb5f20b2bdabf26645907809bca06b,726dfb7c7959e3887238cca2445c9c310ee3fba05e598848aa04a631f881a3e0,0
candidate_000782,0.04812493547797203,677,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ed4b9780343ba27bbdd58d2801e4380ba4140729d69fcc26c91a17a37ce99d31,5eafb44b1db67eb2bd744e10f5b988e731ab8e86e6b793808e4b410d7d04f64c,0
candidate_000898,0.04813709855079651,678,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6283acc79353db06373389a28297b2229f6b922d698660a35309276cd9a79611,36ea9b10dc9ed28be7dc2fae9b0112c1426a142258efbf501ab2d2bc992d3f0a,0
candidate_000828,0.04814043641090393,679,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,fcf193d92b6eefbe22f68831ef8ec25ead7c8e3b542bbe254ed40edb73be9291,3f2878b823bae9a63f12a4f7d126da555087ef80f442a2d02053a67c468a27ae,0
candidate_000134,0.048142652958631516,680,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7059d46b2afe116610ae63b91cada07651ec637dc0eba587a9e934177a054a38,619ac4c65408cef7ea6faac640bc732e3d0f172e50d7e55fec530e7037173528,0
candidate_000335,0.04814424365758896,681,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f63b4b4384ccd2489d0a264b2418c35d0a866dae90eb8dbaa998901596692cda,6dd2f8eaf7a41c54365c9e387df8301e1d20684392a18b53e4ea8067c93d1bb6,0
candidate_000352,0.04814891889691353,682,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,c8a3bc53ce419f85cab11548daee03fcd19cbe8400f00c526e9e5235218db8c4,87d5a38d469e86d729f4a8ce76b87536a1075f966d7f3f66b957c8abfade7699,0
candidate_000180,0.04815166816115379,683,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8a8915b9c759ef61fdd8a9591bd29096081314be35c8797a2faa8ae8d71a4a0a,806a03f46a36afaab9131b6589d2fc0f45917ae9bc658c6fcf07e2dd9fbf7147,0
candidate_000816,0.048173170536756516,684,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,94fe7f0eae51541ae9ddf122a080a391954814388be96f8e4ad9f7c326790a89,c42c84faefc172b147e775a92ac7225b0b23d6a604b7682e77036130554386a0,0
candidate_000855,0.04818171262741089,685,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e8773e38256a5e9673cf89662adca993d89f71eae8e61afde005596825d31b5e,4429bd84576f4592652bde1029f540b87964d79259a45c09e8c5b6b2387b3207,0
candidate_000435,0.04818182811141014,686,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,40ab85d7abbf7982c307d726de940ddd8d297868a1955aaa3cc7f93307a9c999,6f5cca1c566e857d5d517b45f120cfc72943858cf58715cd340bf702a61cac90,0
candidate_000296,0.04819968715310097,687,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5682ba7302b210470223a1a0908405ca70b1d9ca67d624721ebb120c8b85bcad,0b7f866ed78e93b55dfcc79a5c7418b8681a2297594cb2865794829f97c27aca,0
candidate_000559,0.04821719229221344,688,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,33b242886b41ff0f073e6e0d7a6e16d912f16aad0a9fe53312a7bdcc3216f235,8c6bbce6fdb195f5547e8b7189fdb931f41d83e9f45e4dd2507cdbb7bc302815,0
candidate_000974,0.048242900520563126,689,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,72b653fca37a81ef11d6d6782eb7f5107225ad871ef9c739aaa2737667527861,45378c1a14fb3e9063f71a2a2d5ddfce192970ad7df8ade67dae8282c1474ced,0
candidate_000764,0.04825465753674507,690,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1336757785374c518d43793da88fa233405c54feb6480e3a74e7af6e1e78de3a,33d7289ab520b76fe8fb395b544e370ac00d877167294b21c3fe79ac3d029b77,0
candidate_000750,0.04826575145125389,691,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d2ae069b8fd4b94b6cad88f5a388ed6955708aa7f36ea32312dbd07cac03cb79,adcb4a336699efae91f9d7d5acb8eb6674338e10b7be9eb00af5571f1296a293,0
candidate_000111,0.04827236756682396,692,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1578093cfe5528f3bc56b924639ad9e3f14f554042b315cd54fed68aed4a57a0,1227386ec32c50b6735c60cd647f534e3e0ecb7e28c99e119fdfa31ebf965adf,0
candidate_000078,0.048280782997608185,693,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1cca2e0be5a6ef879cebef126ac8b9a1e62a871d47881f5431ef75f1a4f3836c,de27da477e42b5d8b7e3627a7347b4a6fd95df9c44b06ac1813a9a6210445f51,0
candidate_000846,0.04828157275915146,694,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,97338a19f0454a86be8b7f35121e0e4e8238d254b9d1cc05c2a413906b3d913e,604603ab0fad6656e729d707074f28e9982b6fa6fa9c9a06da93569d100dc362,0
candidate_000865,0.04828790947794914,695,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3989bf4047ec8ee9de9f2b002b3dad5f6d3358f58f5151a781429f674a57f917,7135ca979f99b0ac22f4a9b9a07958cb5467b8740617e72a733878e1f657466a,0
candidate_000406,0.048297394067049026,696,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f7b9f622b301286eed8a77381b5cbfa644a1202ab7fb96f19020893bfca4960d,2d703e387e01608021bbeea591724648bf8a4480efdaedc9aa817e6cbdaf67fa,0
candidate_000894,0.048314884305000305,697,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0a118c1527bd60d7522388d7792a0c1b5383bb82284e5c2cd16b517bffb37941,7024e96eb6635ef6d5b7288999836f47a3b539cefedd62f1fe4e05232a78411e,0
candidate_000405,0.04831568896770477,698,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,08351f25bb125fe5918f8aa1563819b835c79ae7b14f84db8bed3b6d812b1699,4a5af4b13050b05b42584036d13e620898fb77807efeca8dc57bd30c315f10ea,0
candidate_000126,0.048325058072805405,699,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,813e4172bc584536b2f637580031dbc665fa600779197585d8ef423cb49aee49,58aa035e1b1ede75438ddef62666c09d02f1207229bd876059ee2c306066fbba,0
candidate_000788,0.04833463206887245,700,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,97338293e3e6409ea3f0c663ec0802447748545ffdd2fe2c45407908ad46cb69,8f1a6463a4008ad25e598d36b849e970a4a3afc7683cb72940aa621b0725dd45,0
candidate_000957,0.048336461186409,701,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2a84bc52b72383c3c508710e6887d35422bd84a8269d7d0860087267bfa903d9,3ea3f517772183f4b5996a0f465bf5159c7586855fd153b996c501ae968d3647,0
candidate_000943,0.04834260419011116,702,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8ce4a296aecff01fedf7090e94b3752dcb3f30815a63a5f56430c2c4274c15c5,61f626442fceabbe25e2e4041caf17c436144cc2d4d787c5ed86e07be5d7ba64,0
candidate_000026,0.04838339984416962,703,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,bdf06f1a65c0f57a075fc712ab05bf3284c92903e48f466d3350d8a9b5293da3,a6f6509418a0c4a51861968cec2a0d74ac088679765fd97c3bf519b122448b82,0
candidate_000646,0.04839017242193222,704,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7713ea7295b0f527e70a05779806c21535e10ee149184958fd5ceb2f03e85fe5,ef1c62ab4c5f6dc5cfb84c21c1071c32521cdde06f0a9a34c15efb5bb104c811,0
candidate_000449,0.04839242249727249,705,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0ec1c97380987a275880446c2e0675fdcbb97093108383a05d21e81721df4d2a,1776475b79e3a6a50496adbd5d3a38d3178100c36f00392942d4a8a5a5c97332,0
candidate_000963,0.04839478060603142,706,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,98d12bb5fbe755a36ea84c3c50302494ad363b15aa7167c82b2ae8ba76b6b2da,8c2733b8b48e185a494aa0ea06e223316201c39e1987b391c70e50072dcfe143,0
candidate_000674,0.04839688912034035,707,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ef4a860fae8990917af55dde77c6bcc739513d3972e170e82be7e71deaf66a7c,bd0209b37030def579a3a6ca290066a666a2839124cdd68e27d12faf142704d9,0
candidate_000243,0.04843990504741669,708,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e91fbe59b36dea3597cbc87403dd4ced1496cf1610061ab11fe0ae281b714885,4b7bda2f05adbb061e962afa8de41cb58b0f3af2033c7762308c216478a88509,0
candidate_000745,0.04844456911087036,709,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6fa51278446430dfe9330b07d1ba6e14aa077cf2f93963279620989dc1398951,ac043ba507dda485ee37bddb2916399d4d4e48723bda253d437930b27888b3ba,0
candidate_000235,0.04844769462943077,710,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,46a18a45bde2a5909b1288e65beabe615a5cdb69a8bc57bd9c5d52d44d0b679c,8f47a7bf5083e6cf182e50a15442e13eb730e5a2586583431bc896e546c8999d,0
candidate_000698,0.048477329313755035,711,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,09228ef86b4b55ab3fd7103024ba05275849c205a4284c7b52d2859c5499bf35,6df55ccffe44c8e066bd64b9575681e0ef4ff8ea11ccf4e40f12022e8ef49664,0
candidate_000044,0.04848778247833252,712,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f98940b9c8464fee74892b061bc2d178face23bc9ff8ab6cbab308424adefcda,23733c30973e16d03cf3f4ae14bfe4b81baa28ae5c00e01d4bce346532b3da76,0
candidate_000039,0.04848824813961983,713,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,42e2a8ac21c196a036bee96e9d088ef18c695224e176e8a0d057e9a2964c6b7f,71f744a0cf8a32a0d80c714fcf8192d46ce665939d58b4f8107f553d59d75bda,0
candidate_000950,0.048489246517419815,714,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2970863ee3477dacb12ff8d822eb3ba094082467d852f77de5ee2bab9973aecd,74a3431ff0947b07cc2080e83366362d44f806436b42b96e51ffa1e93a39246f,0
candidate_000557,0.04850592091679573,715,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a4af7602d4b3f48a1840084506e812f358d3237168b4d257f9eee541826a3e2c,c5793bc61ff71cdc5465aa7874990f14a50886e73ac324b6be4a14199536854d,0
candidate_000172,0.04854027181863785,716,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9c7d996ea05091ca3620dc1e5b6a10fe94aa9f904822ed7b8f3ed2f5a8fb00a2,c949fb22ad6e6446fe426a1e7b86ca98e52fa672483e0707669cadb2aa8125ee,0
candidate_000562,0.04855916276574135,717,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3a936032825b52d7cc8ec3aa5cb092eea2529a8bbb0e9393c3baa29411a23399,5fff67e74cb60b1e9ce90092d59e38496689b1cb0d486d73611db75f37aae5d4,0
candidate_000643,0.0485675111413002,718,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e362e61782e43485d3922678979b6ce82198c2a3c3fcdef8634d1d3cde0e0ddd,d18f4991dafd072f80bbcea1032e186ba7f4b1d67d98bd8501d358a74ad02ddb,0
candidate_000275,0.048572342842817307,719,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,477e438690f72de53278802e92bad60dd6c332388abfc2b79d670005faadde86,ed02d4d768e79d148a480840efd1880bad043000cb613ee0ba26816295d8fabd,0
candidate_000368,0.04857420176267624,720,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3063319166baefb3071763a7b1bdc9ca5e20b3145a0bbc7d9d05b43320ac41a7,f24c6c94da00794a9f4d8368bd13519016eb1463bd627bf49fc7b78dd2a5eec5,0
candidate_000281,0.048574965447187424,721,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5da8af4b45ae92614122cb580ebdcb48b2d9248a0fb5af05fb57e925a4f298a5,532076ae91ba529b8cce7be3813bb33d6039ef254f679b07571bd38f5e3d01d5,0
candidate_000944,0.04858013615012169,722,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7a91847a64241502bc50aab696f89f09189469a3df0e4c9caa933da35db968cd,0f57793fe0449e11e751171fa19a64e86400daf4ced58c780c107d434574a0df,0
candidate_000749,0.04862426221370697,723,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,67a0ece2e72fcad5e8cc48d3c5fad0af851d037b87a3b618057b08b2c39ddaff,caf3bf5ffab47d7c8a249893c1304fc5be22536b4fe1aecece73503e2860c515,0
candidate_000355,0.0486576147377491,724,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,342aac8cc41e5af585810eb602bea5c5a04fa0c993b92a8c04d91b4f7f4b5490,f78d76c101ccb003587103dea5c7e5c43e434fd0033c08678770a9a5307ebc15,0
candidate_000402,0.04866636544466019,725,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9ed397a10e1ca2678b206ad19850ff0724d897e708b64c994f16465c2509a863,e7e639c8a8a1f4b25aa13fb29273f55545fd7b3655eae55373563a70e14e419e,0
candidate_000569,0.048669543117284775,726,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e4da5be9189c387a88a222770c6a56ed22a79e2fa26fab6c90f030de38eb2417,6143b7539a9f957bd8dff5a9282d149063e2ce8b15fe9f49fc92e607adc36299,0
candidate_000679,0.04868130013346672,727,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8942d59c2723e93ec971928ac3871b7ed3cfb6add88dbd35f0660ae0f74df623,3e65fb9dcabc15beb1eb1aa4133a44c74dea0542fa4d4a049e099aad276d789e,0
candidate_000158,0.04868398979306221,728,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b002fceae35c02f693cce840242fa63614bce6def8a24772de39b9e72d064339,24229b602e7e6b93711bf57efc72679f490ec5de5374e96e8a2990f5046c1ccd,0
candidate_000600,0.04869166761636734,729,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6bf1c3066dfa0ef3d58702ef40722ecc794cea01bba2c78c83d491a12d3cd968,212c855bc25f087a3dbbdec23395ef87e6f69a92d2f32cd04dade1f21ce4acd5,0
candidate_000021,0.04869230091571808,730,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b66f14299ba0beac7ae6f4e86ce3301558ad4a82629415f8f7822e5f3bd8702a,225e92f5839282eb259ce640030b5dd2637b37b39b41ed1603614c64288b60d6,0
candidate_000324,0.048720069229602814,731,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,b041f2a644d92bace004359ee8289c19f36275fac74d20394763d5c680cb48de,15f25859e47144aff657992936d4b9f80db99e162b4cd89ae4f4a6bb1ae16882,0
candidate_001023,0.04873185232281685,732,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1b7617f50c3b62272ca34fe65a79c73baa99124c5e58900fca6362e27123d4c5,91eff5d69bbd0de7c3de37afad151876a4e6580966ad31cf6bb41e42ca1a273f,0
candidate_001013,0.04875478520989418,733,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,63c62a38750075f25038541e5e374cb6b8b685372d079fb0cf97fb6a035f477c,3514fe6c206616e1a03017519285bd668fc193d77e00f8ffdc0cdf07399c1097,0
candidate_000707,0.048769645392894745,734,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2cde781622aabcde2853f2797f813c94648efa9fb27e59c9d8950774b1969f6a,8a4ebb7b988b6c821f337e18cdb9640cb6efd8d48efcca28cc59e2acba90e029,0
candidate_000743,0.04877656698226929,735,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ce3af0b02f27f1ee21022d639833e82a62e982f59af81a33109e7f12e455848d,82866c76b5dfec85f4d8195aaafe5fbe8291db821a85d18cc17a53699a7a8939,0
candidate_000732,0.048780880868434906,736,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,71b5d0489864c93d896ab3842017db5e11f8b3b81ac2b2383962e179e3653b99,e063da8b4d550b80b43804cbb0eb5777aaa5bcb3e72b63db1545fa42a81516d4,0
candidate_000466,0.04879046976566315,737,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2aa27f735c01182e1ee2f55608d2767ad9e2e6706dc1dc820b0f4cf2922af0c4,c8d5d102fb7226b999dddbc2613af95cd9cd8b6b7b5443b69c13724a22201cf6,0
candidate_000801,0.04879286512732506,738,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9cd9ba723db08566a56108230479139dc6f559dc091d7a1ca4ab6f4853518c80,29a7f5188e227f7226b8e782f978ab77b7b5ab06ba270b689aebce4295b179f3,0
candidate_000830,0.048809636384248734,739,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ba6c4c3b58ecc45a8083f7110e40ca885b7ca5f7a0bc616441e681af0654d69b,c73ac5795f7388da0158f5fd15420070f95d817cb4082bc8f840a5fa13e6614c,0
