candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000315,0.04699533432722092,607,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,775da1b8f0175cb7dc2eb91171adbab00bebf762af693586c0958e92dafbb279,cbcd2c76768f42cfc5220435e4e2ba1f658c1512ef058db60d5706e834406d67,0
candidate_000259,0.04700037091970444,608,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,0302a56fc36049e92e683242f7980f23290847e830d6d1b8660c426cf104ee1e,cf6ba35b80920eabd9d361725cf4e4499b5327b79c86299bd8850e63b7e7061b,0
candidate_000913,0.047011639922857285,609,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,ad06cae4bb7cf2ea452f73c40a06c6665ce33efe4a525e11dec6850871d29c6b,390dac1a6c392e7b57b281f92d1bc35316d93a2374411b2725b8e82daa297649,0
candidate_000247,0.04702645167708397,610,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,88f186dd867e37f1c8465eb5160b8ba7be51999c3cdbc3c001b0d41361be1d0b,ba98315e57d86cf3ba5f546ee1b6aedc72800be32e39741c44205a69e1b9442d,0
candidate_000370,0.04703401029109955,611,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,a2736e67d3fe3ed794413e6b4ba5cfcd39ca3c40f4c7150c8d9e6a1e7281481a,ef032e7d900c1f49516e6bc1a730c80ac618c927abb246400bb35a07955cb814,0
candidate_000096,0.047054097056388855,612,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,64a2cd2bdd439d6406598279c2053528841765a091427c28a192ae26b5328850,ad013d216e5ce03162f0ba25d902468f0477ca165844b132f04ff119ac563ce9,0
candidate_000005,0.04707160219550133,613,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5e858b8d9847f43109008cdd7cca4296b0a5ce0fa6e4feb554caa429b882fbff,860490430bbf866efd2e72eb06a710714fc2c24f9e220d27e398f1c61656abc4,0
candidate_000575,0.047076232731342316,614,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b7880557e34d089185b40e077d28d8dfa048f7d820df6a7b8945cc98c7862334,1fd264e7d9752345b3078a3a5fd81c92bbf1aecf479f231468fa4dbd97a663a4,0
candidate_000061,0.04708017036318779,615,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,06328cdf656b3779709c86fa9b10bb6a0adbfd28e3f92ec43f3ef2df2dadaad7,2f0e65718f9872f409fa93917385c31ac57e7e6752f3effd27ed139f4aa3dad8,0
candidate_000183,0.04709438607096672,616,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d98b49feb73e664252e1f20b9619947db986e8b65b9da298a038501defa790c5,c7ff633528be12260e2757c04d28adc259f812d134753f56b433da423b0595cf,0
candidate_000280,0.047108158469200134,617,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,01dc9d13eb9d323a6a018addf8c05bf803f52491375e8f013b6d252c89c63699,681eb7415ae1d39c24bac0b5e93de3361cb6aee5f97dc26eaf11a54adb9de791,0
candidate_000471,0.04711134359240532,618,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,977086151036a97cf0d3d418f28286ec140e4b8ba0874fcf007bf8f72da25aa7,9b2ecd7a18e142ffa3dc965158259d6a7dbd2dce315516dd890554ce23f9fd6e,0
candidate_000588,0.047119978815317154,619,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,aec9890cf5635bdca85c6594ddccf1288a404e153151f983ebdc64d14d4c60bb,05814d94d6be14433e1903e17f6d991b535de54fda1f186b50645592ccb5a607,0
candidate_000652,0.04712185636162758,620,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,8c6ea77c428285ce8d7442e0454daea3c689a484ab6b4378b4fc15198d3d6208,1aa57984b622f31178f521ac9e194352e22d775b5c14f2f0ca462d3c3f906e8a,0
candidate_000469,0.047145500779151917,621,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,bb0b7bdf60274b12fc20c4461a7b37de541efdf52ca7410b0d44cc7b8bcddb5e,99e177a9cffd42e35a1a09828669cc2628fd42040d4efaf8ceb6aafc9da9c1f8,0
candidate_000654,0.04715072736144066,622,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e8ce212d3978d78548f0cbd950673af4eb077e8c1c8f231916dd870706ac2511,0b0edeefab2c72324910d3933682ba35edc179b792ac22e597c7a02aa41702fd,0
candidate_000086,0.04715263098478317,623,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,dcd436327f470aa0ba7c98444d9e8a419bfa165c6e0d6bc840e56d998d8e6d32,0278e82e0c0787ceb0476122798227315206836864569c26c44adf8c05283649,0
candidate_000817,0.047161415219306946,624,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,21480d4d1160ad9086282d9a756956f74cfebdacf146333fc691d482a08a27a3,c3c65be5f0828b6d5dc359ec030854acb5aef216232339e9c6eece6952285cb6,0
candidate_000923,0.047169893980026245,625,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,392d64970e1619c7b8332a4e66ceb622f3a41ed39306845cd3751311185262be,33bf03346af1409690e4b2b4a0d0d84ba58293c09be1ef9c9c5fd6b136025c36,0
candidate_000600,0.04719668999314308,626,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e8953958a2fb1bf6c5505f83e3209a7d33aa7280e1e4beca6fcd4341e6e1cc89,301604a76f79ed5e3268eb8ac3600bd3dd1b188b290831a0efb501ffcceb9aae,0
candidate_000917,0.04720268025994301,627,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4dcc22d77e91b716fbd950fae8701713053592263c2f54ca25cf281a6702c3e8,bc8c6b1f8c6f018cd20624e8f2d497d646ab6bfc8d6d21cfe5896f6e94282875,0
candidate_000352,0.047208428382873535,628,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,9dd290e15aba984ec0feb40eb940fe696e90d99e24878fed526952dd360fd13a,b1d7fe6da8b14340032f331671c0b3668fef2bd725cf90c9fbbd0c6f90c85b96,0
candidate_000687,0.047213222831487656,629,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c012d459ee8828b8076f4a9f097427139918f064e52b8cfd616623cea05a5188,5e8504bb32d690d7db357f9e468e533a2c7802d61c03ea0133121343c1b225fb,0
candidate_000945,0.047217097133398056,630,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b3328e90d58ba708f4bce6735756f6d9493bfd8b3099c8c4e4002a5b5ff63278,39a1ed3100976d1b84339a3d34fed45d4cf66ee5dc78abdccd2f850dd066e52d,0
candidate_000925,0.0472562313079834,631,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,532c491a28088a8208180c8125bb6270c054f35af2064de3c8f433469f721166,2da35562010f9e33959d6fec546f39ac1f03490278d9245adfb3351cf8fdeaa9,0
candidate_000400,0.047272078692913055,632,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,83e07affbcddd5306f13388e0cb8cc302f211e8037f9a38e75075e36a4d02e7f,6f30368bf401d35eea461d6f009fc8b18b04af50ad23ee2a0df5b89fcd5620bc,0
candidate_000581,0.047288499772548676,633,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4bf1fc53c86238b7906a6e370399110662ef8b68978c9c5ebbb3c7946d5e3ab4,d04c2946eeca0dfa18e52651c19fc582b462591849d6040151029bd88861e00e,0
candidate_000683,0.04731287062168121,634,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,de2585455614ef143b6adc6e455711ba3be6a8f148ee43ea70260055dcc30514,c772d1e354c2c334d5d884973bb5ac4d4ba6e7883d36625f8fbcfcdc81fbc35c,0
candidate_000734,0.04732165113091469,635,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,3deab19c074ccf3ae07263c472825262e756385c70f5eee2b6f32c01ca386372,8e14a06d5be23f47050c8f2934f74b8ae29d366697495ab148156b75c99c5590,0
candidate_000145,0.047325678169727325,636,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,333435f0e69745516c92d563141eb3db80459aacf3971f8fc79353e593635b96,5adb39ed8dd70a2b7e84e0cc0c74f6c542a11fde6d5c20372ca92ea5b0181313,0
candidate_000799,0.04734119027853012,637,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,29ab2e6c5c3002c8cbdd8863049f6d9b4f4f84616579a2450a1b3d9d6023a08c,6e31959085c3a0c3b9edd3e034c9846a9ed58c9364b56af005d5316150aabe10,0
candidate_000359,0.04734580218791962,638,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c80661e3171ed03ea8fae25339003cce8ff895e5aefd21f32906f9ea1637be2a,488f928dde75af02fe5612232acc906f6004e310cb0514e4bfb4dcbd6ffe9298,0
candidate_000437,0.04742056131362915,639,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,8f44031b18cab240cb4d4e9839413fc142c28a9717499f74ae1b409eca5a8842,a8deb7e27ebbebfc15bfc607de0dc255e4a4b38e11ed3936d3464c48f883fac8,0
candidate_001014,0.04743928462266922,640,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f039073836bbbe72bc90d68b07b43ddd4e3b61bd8e6f27de576c0572450c629b,09a9e4bd31607e0846d1cde5cb347b3e2c3ae838e49423d32b16a47f155c9bad,0
candidate_000360,0.04745783284306526,641,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f55541780212823cd7fe59714dc81339f716f3f9973119afbcf5fe5485f952b9,289e8ef0537033a05e9f065d42159eb9cb222155cfadc07dd43785431c7b6d54,0
candidate_000948,0.047474995255470276,642,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,9533c86b34e96ca40354587b7f12913d4616b7f4b22989150fca7b6848cb0a30,aee2a332834fbd2cb21b5679609b4f6d127c071836689d9c64622494b4139b61,0
candidate_000115,0.04747829586267471,643,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c80dab9de7ac552ef0e2d504161d703c4f384a3231e836f8647abea4b2114506,fb786a8dbaf2b25f44d222f47b26d75c6abdd4a1aae57e7c7299d38c842a9466,0
candidate_000896,0.047513142228126526,644,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e13a1893cfdbacf59f5641a4c450180856a2e4d7db97ead3e5187250f2884bd3,70c22f84df9d272b9bafcce9d6a992cb55ce7449ae81fc54dd31f74f66f43d4a,0
candidate_000369,0.047529079020023346,645,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7b1de8ed47d1d8a7d06db4883e713dd56d712c9893923087c625cb8ca0ee0dda,8864938fafe0fd44e0a2e903f154ef60cf14c8281014a520d9515a439779f72d,0
candidate_000207,0.04753928631544113,646,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e2e5a0bce8882340acb66d3e0db9714326545728518feb1c1fab03b7d7cdde59,40188a67447ed95f85eaa554f94d1ae10fd81b8b64ed9fe3f9dde585df901903,0
candidate_000871,0.04755157604813576,647,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,941cc6b30669766ead6799ff7ded2554c70ddf9ded122b9cd58bbe33e1a51dfa,02e11fa18f35dec04f904eb765407854c9e08dd5860db229c91d20ae88b1c90d,0
candidate_000351,0.04755381867289543,648,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5537efd2761aa01ce40145747634413309c1449a2dc9ac9be12abe9b5ec2af76,3bd7977e83f7bd369578bd47edb863819fbe00104c17128588411a8b9b07e5c7,0
candidate_000211,0.04755484685301781,649,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b2685d509a9a098cae83702081c96460981f97fdf69e37c9b4f2c7f6832c8e17,afb53654d37a4f54759506e4e1d2410682aa3083331754119046a853863e7104,0
candidate_000528,0.04756087809801102,650,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,860c9d412e2d93652ef4a97c377747784b59b2ec34b0f6f7578d60da833481b2,f5513f8b87f2f6600c767ac48f263e8b04c2c6c50be5b9c01a1a74ba712ec4af,0
candidate_000067,0.04758410155773163,651,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,2a374e37ca6b7d5493e0fa984b9320bd5d31e86db480570eaa6fe93556d76523,c3e5f063a721505e6c71fffa092bf5917c59e73a399bac38bcbc91c3c515a9e3,0
candidate_000158,0.04758528247475624,652,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,77a977de794985bb423c7478ebf891ef80052fac6d26d4e8254c741222d5e579,f3ece6440c43d468af526d35f973ca2776c3b96b95c15676476c6187ba92ef8d,0
candidate_000517,0.04759420081973076,653,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,27dd9fea1bffa3a8091ecb246bbe2fecf83b4ab9d1952ddc7c3bc6d2d386fc66,1352b0b84a4efb942e8bfd5d6975d079b3a79cd83c8244196ecd73e23ff6a08e,0
candidate_000677,0.04759928584098816,654,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,0ebc6c67e294bea40ff8e4793a74e94de89203198e85ef6965ee7ef5808215f1,bcc843c5e36403c38fd8c4f7dfb322716188af6e280634eaae64799e9c4a8983,0
candidate_000933,0.047600157558918,655,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b331cc0e31d801737615c0329cd65709c41970d553279ee3e0dc3762a0d0e64b,d2d08fbc3f72afbf9dcff92bef6fe20e20a0bd0b4736bf6b5e71c06862c6af86,0
candidate_000529,0.04760172963142395,656,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d3ccaddb33eca8c1f963e9fc504ab1d479ca8d3bb298b235adcdbe713982dbcd,68758a4371e4dd39613cdf28e3b1c08827e9f6f990e1b17cc1591e6833fd1021,0
candidate_001010,0.047604069113731384,657,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,feb727df0320e0de9dd9fddc574e65be5010c8876543b4b8aadf118138f3f1b0,e60ef60adf7da4e327be28b0ea02d287c0f89f47bebd5138f581c9eafa2abae4,0
candidate_000636,0.04763401672244072,658,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,85c8a7436eb871813e01b7a9b122c2099163675bdfed923d1431fa87c3a4a67c,a1c2f2e5870f539a7448938a2553f5a1d6019dc255683ed6f576254cf863b8a2,0
candidate_000988,0.04764846712350845,659,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,de349c27b8e7edde2560d8efdc8ea33e947a507232a3a593b3ac07f4a0141334,461dc86fe6337650c558da8d47c6a12a66213056a154886fbe40d7ff8c1ae243,0
candidate_001022,0.04766733944416046,660,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,938b585c74027bf45c982fa9d9c5ef51c4579c4c887b0dabe7d68a057a9d89b7,ef963ba4a555face88f42f754587a1ca6fa117ac4dda62080349b66d4f796e81,0
candidate_000997,0.04767199233174324,661,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,49cf5997ce225676da1314bc64673c2c698be73e9b852ac6cb6bdfed2dcdc682,a085e44e531f23271ae52b55de65f599990c0e6421161366da96768644cb6eb7,0
candidate_000627,0.04767253249883652,662,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4155ca3d3403ad87b35e69db7917ac6654b05cad1c7140fd61f3b9168b28d6ff,e70f91c43c64382257360afd909525d4263e3d0460ba54dd852db23fe4703124,0
candidate_001017,0.04769299924373627,663,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b58fcd9ad2d7b8063c9d546aceae93bc5b65e4292c71ba4d693c0c6fac1e96b1,15bd1386e756e4a2501492125369e888b84191cee52694083d7043a0f12dc327,0
candidate_000188,0.04770048335194588,664,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,f32d2fea476590c7933a3a404e0ef929854c111235a00b362810edf11cc7a303,9d1258f371352951759c2c3ca6b937a14de505434b99632f42f53c363c4f9944,0
candidate_000812,0.047724399715662,665,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,ed8c6790f96f6877b378518be4f6cfd967dac66330be191609643f4dd8c656e3,6001fed3536043cc7709132bdd6ab9c9fbade96af320b21f81c4a9685efcbec0,0
candidate_000345,0.04772692918777466,666,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,bebf177aedffd2c5646e477b5ee7cdc5211f2c9653c38d1ce5ae5406f6ff9816,dc32e73c76b2f16c7a057eba9a3088fb814f327f93c03508baff529e25cd6bfb,0
candidate_000318,0.04773232713341713,667,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7ca4bc8667f515754f980aa9367e959e4336037c1e393f0e28a3b9cf83a3a501,5ba64ce408c460a2a07c5090afc9ce6f911c20c8ec9ed8dc093660727f5803ca,0
candidate_000100,0.047758039087057114,668,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4f08aabf2cd5e79f3893139f02b6bb376996627af5471f2f56e42206d6f3e092,590141bf8e0bca7ea09ed09cdda5348f9c3a88ace6903c749e1f5dddc15b7cd6,0
candidate_000984,0.04776880890130997,669,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c38e235db805e0798d2ed363c10160c4ff3d33e5cf24bfaca7c040d803698790,16309628a22be0f99e4b588c45cb800a1a2be18ea2c3a7cbd927b0132cc156cb,0
candidate_000784,0.04777475818991661,670,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,28a25660818493cfd5fbb73b2d548ca59a4471caaaa332267c648fd4aa0e5bff,e51ddf76fa23c6cd23a659c902e1c58992e4a21e453bad9ee866e02a1ed7dacf,0
candidate_000868,0.04778846353292465,671,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,43361393b42cdcad601b4bb2b176763675e0cb9843749ee021f7314425fa672c,d3a42863a362b2c8633215a5161ab9b113f36d5e0b07b7208e4590b15b108e16,0
candidate_000210,0.04779180511832237,672,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5b911abbb48a593778cec72372da865c19b8a4388dbb1b0b7248ec559f609507,1205bf89b5112ffad716308567293840d59f594f9a915fdb804ee53bd11a13e3,0
candidate_000516,0.04780147969722748,673,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,0223d68f1db4bdd8bacf394d0c9fe6d2dd92da84f0f8774a7655ed0b877cc867,f2bb81fd074f32b54dfacf05dc487c026c422a68b7c6d99f5862c084cb3b6e6b,0
candidate_000426,0.04780176281929016,674,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,972ac24273ad80f4ee4d413237641850ef63af2ff1a3e0fcbc7c454245aa7563,6a71c78a2543817c20978789eeb9bcfaddbdee58457f93b7059013d822b4a84f,0
candidate_000219,0.04780237376689911,675,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,58b7e81fffc87832cd7eb8c10a5561edaac24b716616b0f398a4883c25231817,9e3cb3a6ce0434333bb2c9069a39824d24ce9aa145c89192a34ffe285c0af26c,0
candidate_000869,0.04781116545200348,676,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,5482002d8b5221e7d9889c4a5e49bfaebe0288b9a602957621aa8f7cd9b99456,8ffe4607fb54e08d12c787302510ace62ae93d3ac8ac2f7f69573f4649512e07,0
candidate_000752,0.047823529690504074,677,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,b5f7ad47d50fc0d91c849131b40ff4bf40c723e0fbc567fb033de1b70d0d7862,febae2087d6b6c7d87b99881239669e45d418f5fbfa143e9726b6498f6078f27,0
candidate_000536,0.04783741384744644,678,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,4fb95531050e3775ea85d3e6e6735e206eb2c629d4b94b7c466a1cb0b101e979,0045eab338ef11fe2790eecb3176bac5a7fa15f0ee1926866f0f6e5d3b0c581a,0
candidate_000721,0.04785604029893875,679,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,2a644f4cd44c73788c80cae07c4c726ffed6a0e62d97ff474d42ca3946c5cf77,a1f1c37e585651e4cdac785e94da1ba590a3f7fa845ce24955796bd0751b69ed,0
candidate_000667,0.0478585921227932,680,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,512bea7a296ed74690b07639175cdb1c95f5ead5f07873d20544e421af3a5585,60f789b4503af20111132591b963035ff7a02c1b379d738b53474e15c8430d7a,0
candidate_000569,0.04786138981580734,681,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,e246bc748237d09c654ae614d145151583df62ec6073c24c9458311960f75fc0,f94c49cfe8f82b36c199ef98803a9b2cd91afc18e9244b37f362f807b009d852,0
candidate_000304,0.04786672443151474,682,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,ec4cde94b83bbb16260e97957672185d8c4332289276f870b664468ea4745d69,48f82942e5db3a2df7e370b98f613d5bfb1e65df508fbf4ad2fc0ac9ebd32a5b,0
candidate_000146,0.047880541533231735,683,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,0affdf2c15a6cbe591e8003a3f731311aa17a2cabb65e1468f2c4b4eb0ed1c85,79b416f354f4568ede7114cc0236a1866ec3bbcde69e05c77d57b2e46bb5291e,0
candidate_000111,0.04788054898381233,684,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d203ee6d2d9a132c0e35006644ee1018c6e2e2d61ee587ff2e00652ab8ab099d,cd6f51d2f64380859271f1880482b4e33f4e35cc4e2ba20dd7cd147a678f63ad,0
candidate_000260,0.04788254573941231,685,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d9f113f454de6dbc64041035c75fdee1671d0b7ce32b3569d5170209b2c3f995,f4f3dd9f69291d8ba2e7b87a953e5d03e676a898434688cb1982448bbb83d6df,0
candidate_000241,0.04789312556385994,686,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,832142efb308dd4197fc9fc889ff37006d9040eb50e00389a40ed211c7a4ae44,f8c0823b6e9e5f5d9cd8e9e3709a60481c71be00a8ed2eb0b53f1d4b1c084612,0
candidate_000550,0.04790957272052765,687,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,85d1084f7b56f57d479001392b7355d1d73454848b440ce351fab37e2b3fccee,c56b01e799b68fe20848fe43486cbf735fb8fbce24fbc489994c0f32ffcafc3c,0
candidate_000940,0.04791920259594917,688,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,866b9e089180bed6ee4758f2af3f4f0958ecbca09cd583c6797fefdee613e86c,851b47451fcdef0320440993fb56d96e039c5e12b40f0f6849563f2475b5bdb0,0
candidate_000358,0.0479351207613945,689,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,c75872aa8ec7377e7e9706a142495bc131d1aaf403d8c9f4582f9d36a6982151,0ea450172b252dfe1691274b483a462bea009a8cbf07e9f75161119f245e81c4,0
candidate_000008,0.04793845862150192,690,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,fdb3cb55e36df57878194e6a664974515381e84c0f90a29278dd8a12078d1ad8,69e3927aca12a7a58d1b0d834e78e2464a8735b2609bbb87ec2a2806a0a65ad3,0
candidate_000524,0.04793920740485191,691,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,395d44bc1288ee5c36e0657eceb0ebd1f769e30664c4e40882a3c8bde08db21d,eea923e0931d67069a6479ff35ef056cdc3823ef7ba844c7ccfdd2ada004d963,0
candidate_000276,0.04794105887413025,692,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,d33671507fa4a8d96d0dac89d9eb02d05496e3d0edc3c4a59831908558369216,c64a6204b7fc5c0f7140cdd42d64ad3659b3b41600dd4da85953d0cf210099c8,0
candidate_000958,0.04797845706343651,693,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,7ebc1c8e1104120f4f5046dd5d071db487c7eb43cb322b63ad35e8fb79c7ff69,e03e515aedc5c4a5f09057e222152018f648d0328c0abc51d52937918df17182,0
candidate_000512,0.04800112918019295,694,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,eff0d9327b59aa8e94a47aadcc7092579e0344a01626f8ee99f1220d5f5b95a0,a7ab54c6f62b3df55506070c19a5ac80fcf46b50d1f9535d59afe4b394d06343,0
candidate_000632,0.04801253229379654,695,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,9a1c23e4023a1b292e68dae048827ab338300d588be7e1e86bb1b11e9ab282cd,8d5e7cc40f8e1050cfed3ce3466b39a011b6d53d25834f9b44d51d60376aee7c,0
candidate_000397,0.04801509529352188,696,correct,68735e1b83f85a9b3ec70b1bce49a69fca83d948a073626584530b3a48851d28,bfd23ab674891052e14dad5a70c1264ef6aa3330a0985884711d9585f7514107,0014c39ff8dff474348ffe8eaa370c8f723826737e317dc2808b07afda80547f,0
